rtt;x;y
46623;-5.83;4.04
28647;-0.37;4.61
28438;-1.59;2.75
55685;7.19;5.6
71297;-6.58;6.94
55294;-3.22;7.87
47555;-4.59;-5.31
71956;3.82;-9.78
28907;-5.59;-0.72
49007;6.24;6.05
