rtt;x;y
59423;-7.73;7.04
82937;9.49;8.2
44692;4.58;6.47
19584;-2.97;-2.56
63538;4.15;9.57
104913;6;8.67
16289;2.91;-2.09
22275;-1.71;-3.87
46271;4.12;-5.39
36071;-5.07;2.69
