rtt;x;y
13875;0.01;-2.01
3133;-0.64;-0.77
37401;0.02;6.28
41042;-7.02;-1.32
62166;6.41;7.49
45624;-3.57;-6.33
27849;5.59;2.17
71189;6.3;-8.78
88929;-9.71;-9.49
71760;-5.45;-8.4
