rtt;x;y
14183;-3.79;0.36
75927;6.38;-9.49
38767;-3.31;4.24
42224;-6.13;-2.82
66655;-7.8;7.14
58042;9.25;1.37
52482;7.3;4.82
44965;7.05;-0.84
74746;-8.41;-8.41
55619;5.22;-6.86
