rtt;x;y
66941;-4.28;-9.42
61057;9.17;-3.56
61777;5.41;2.23
66019;9.74;2.93
47496;-5.84;-3.1
52943;-7.27;-5.6
75021;8.17;8.37
99356;-8.63;8.73
71804;-8.5;6.73
50334;0.87;-7.76
