rtt;x;y
63116;4.57;-8.25
39184;2.03;4.34
75447;9.05;6.5
72449;-7.14;7.26
65686;6.15;-8.18
58389;-2.74;8.43
38898;-6.27;-0.23
37577;-4.82;-1.77
50260;2.6;6.11
79419;-9.35;8.21
