rtt;x;y
13817;0.01;-2.01
2679;-0.64;-0.77
36895;0.02;6.28
42404;-7.02;-1.32
62998;6.41;7.49
43330;-3.57;-6.33
27408;5.59;2.17
72548;6.3;-8.78
88706;-9.71;-9.49
70019;-5.45;-8.4
