rtt;x;y
34554;4.65;-3.51
72407;1.34;-10
62300;-3.98;-7.17
46201;5.61;5.47
13326;-0.04;-1.88
75654;-7.63;-8.35
23720;-2.23;-3.19
29929;-2.11;4.36
39173;-3.25;-4.96
66673;-8.35;7.34
