rtt;x;y
59480;-7.73;7.04
83204;9.49;8.2
44492;4.58;6.47
20283;-2.97;-2.56
65343;4.15;9.57
107023;6;8.67
14362;2.91;-2.09
20494;-1.71;-3.87
46212;4.12;-5.39
35413;-5.07;2.69
