rtt;x;y
56238;-6.92;-6.09
53835;-7.33;-4.57
37770;-2.75;-5.02
31514;3.58;-3.46
68485;-6.11;8.1
74199;-4.98;8.44
76967;5.17;9
41913;1.15;-6.37
62417;0.3;-9.85
19128;-0.64;3.59
