rtt;x;y
67283;9.79;-3.91
18967;0.99;3.43
38870;-4.37;-1.6
82673;-8.46;9.15
57293;-1.11;8.3
88519;-9.03;4.4
47153;-6.74;-2.69
85499;-7.68;-8.86
41782;2.55;-5.63
55558;7.13;-3.66
