rtt;x;y
43839;-4.98;3.61
68184;-9.08;-3.58
57438;3.54;-6.9
70711;-9.14;2.01
74163;-7.68;8.49
43276;2.08;5.76
51803;-6.18;5.28
34774;3.37;4.06
71057;8.35;6.68
47788;-1.63;6.04
