rtt;x;y
63441;6.74;6.44
62461;9.41;3.43
52785;-1.06;-7.52
18691;-4.31;-0.72
54991;5.43;-5.23
59421;-4.02;-7.63
66597;9.53;0.38
82521;8.59;-8.72
65631;-5.91;-8.32
39834;-3.1;4.31
