rtt;x;y
68318;-4.28;-9.42
63171;9.17;-3.56
61463;5.41;2.23
64026;9.74;2.93
48786;-5.84;-3.1
57279;-7.27;-5.6
74683;8.17;8.37
100063;-8.63;8.73
70480;-8.5;6.73
47349;0.87;-7.76
