rtt;x;y
89406;8.39;-9.36
34634;2.85;-2.93
72613;5.08;-9.2
60278;-7.22;6.16
55756;-8.26;-3.18
62837;5.76;7.78
36943;-3.48;5.08
28311;0.82;3.85
32421;-5.2;-0.19
42559;0.91;7.4
