rtt;x;y
27726;3.45;4.45
37834;-0.24;6.64
49609;6.51;4.68
73543;-9.38;4.02
66351;6.16;-6.14
73365;1.31;9.55
26792;-4.05;1.56
67261;-9.07;0.28
83181;9.82;7.03
67683;-9.87;-2.38
