rtt;x;y
83668;-7.87;9.96
24522;3.69;-1.76
50869;0.7;-8.58
20603;-2.62;2.97
61766;-1.75;-9.59
23394;1.76;2.85
63651;4.32;8.9
61879;-6.54;7.39
41920;0.01;4.97
27485;-1.36;3.98
