rtt;x;y
46352;4.58;-6.59
19829;1.23;-4.24
72489;-7.5;-6.72
20040;-2.05;-2.06
40481;5.63;-3.73
58957;0.22;-9.58
33544;-6.35;-0.25
71701;7.07;8.7
67704;9.11;6.49
64350;9.69;1.52
