rtt;x;y
25969;-4.08;-1.97
44977;6.18;1.92
58072;-3;-6.77
54520;5.79;7.21
49192;1.23;-7.14
43592;-4.93;-4.38
48858;-7.9;3.29
62227;-8.84;-5
28138;3.47;2.53
57853;3.96;-8.13
