rtt;x;y
30283;3.52;-3.46
58514;-9.11;0.18
62643;-3.14;8.86
24871;2.88;0.96
71124;-4.32;9.18
57574;8.99;0.26
59586;-6.85;6.53
7105;-2.24;0.84
43907;1.8;5.81
45653;-0.24;6.76
