rtt;x;y
59158;1.02;-8.59
53698;4.17;6.8
55588;-4.18;-7.58
1025;0.22;1.39
52696;7.86;-1.26
91867;7.93;-9.63
79408;-7.49;-9.19
51901;-5.86;-5.04
83296;-8.98;-8.13
23772;-1.18;3.9
