rtt;x;y
47294;2.41;8
69210;-4.04;-9.03
41901;3.08;4.94
26975;-4.53;2.68
24663;0.46;3.88
30289;-2.54;-2.78
43564;-2.62;6.57
64284;4.7;9.15
48563;2.97;-6.37
66978;8.52;-4.98
