rtt;x;y
68751;6.49;7.25
65125;-6.38;-8.62
42191;7.55;0.85
63535;9.3;1.09
77775;-9.93;-5.26
54713;8.48;3.72
64616;2.59;8.76
29975;-3.92;-0.64
55599;-3.18;8.67
61382;-7.19;-5.9
