rtt;x;y
52795;8.55;3.15
97563;7.45;-8.34
47787;1.69;-7.49
71072;8.11;-6.59
55899;-3.67;7.24
77839;-7.04;-9.36
56460;7.19;-3.17
5892;-1.33;-2.23
50937;-0.13;-7.46
37229;-0.95;-5.61
