rtt;x;y
79095;-5.95;9.87
78468;-5.86;8.23
64231;-6.95;-7.75
50029;5.09;4.56
51583;-5.45;5.67
23255;3.28;-1.63
27279;1.79;4.84
66667;-1.57;9.84
60007;7.12;5.25
29679;-0.27;-5.19
