rtt;x;y
28708;0.92;5.03
70994;7.18;9.03
21130;3.72;2.42
50325;-3.37;6.8
72233;-8.8;5.81
42461;-2.28;-7.03
57163;-5.74;5.13
78174;8.65;8.38
58949;4.46;6.59
65241;-9.07;0.3
