rtt;x;y
47122;-7.7;-0.06
48370;2.18;-7.95
76192;-7.34;-7.03
66440;-5.19;-6.56
52292;-3.46;6.22
71742;7.19;-8.51
75185;3.32;-9.1
25462;0.82;2.24
66681;-9.42;1.9
39585;4.68;-4.99
