rtt;x;y
74386;-8.48;-5.46
44275;5.6;-3.62
65682;-1.23;9.57
35035;4.47;-0.89
73193;9.56;-3.84
31387;0.77;-4.72
54317;0.02;-8.27
61218;-8.56;-1.61
67247;-4.63;-9.69
49238;3.59;7.38
