rtt;x;y
36061;-2.42;5.44
14595;1.34;1.04
50719;1.91;7.26
22640;-1;-3.5
10398;-0.86;2.31
52857;-3.77;7.28
38291;-3.74;4.35
54039;-4.1;8.7
50704;0.62;6.64
9162;-2.08;0.45
