rtt;x;y
67118;-6.94;6.39
66356;-6.85;-6.83
66392;9.71;-3.8
50597;8.09;-1.8
45239;-6.28;2.91
53913;-4.65;5.77
25474;-3.32;-2.12
22227;2.89;-1.92
39796;-4.97;3.15
59346;2.71;-7.48
