rtt;x;y
61727;-9.8;-2.71
54499;-0.08;-9.85
54156;-7.33;-3.68
81456;-7.16;-9.74
69019;-5.63;7.55
49030;-1.63;-7.25
67651;-5.04;-7.23
56055;-8.32;-2.08
32186;-3.09;-0.11
51580;7.57;-2.52
