rtt;x;y
14867;-3.79;0.36
76334;6.38;-9.49
39903;-3.31;4.24
40637;-6.13;-2.82
66465;-7.8;7.14
57594;9.25;1.37
55484;7.3;4.82
46240;7.05;-0.84
75632;-8.41;-8.41
57467;5.22;-6.86
