rtt;x;y
49065;-2.7;6.67
43999;-0.98;7.83
60462;-0.08;9.25
78404;-8.49;9.31
4932;1.44;0.75
64659;-4.21;-5.87
47657;-3.83;7.1
32115;-2.5;-3.01
58970;6.32;-5.69
62220;9.38;-2.06
