rtt;x;y
15300;2.13;1.59
48931;3.15;7.48
48011;-3.86;-5.55
80096;9.24;-7.9
72587;0.72;-7.32
21588;3.19;0.42
31362;5.02;-1.25
25650;0.77;3.08
52558;4.91;-6.4
36361;-5.29;-1.78
