rtt;x;y
41730;-4.98;3.61
66272;-9.08;-3.58
56414;3.54;-6.9
71559;-9.14;2.01
75888;-7.68;8.49
44020;2.08;5.76
52009;-6.18;5.28
35532;3.37;4.06
70910;8.35;6.68
48348;-1.63;6.04
