rtt;x;y
65794;-1.66;9.95
64563;4.41;8.66
85158;-10;-7.44
65575;-3.96;9.99
57110;-7.07;-5.28
55860;-8.16;-2.07
38986;-6.28;-2.24
28271;-3.09;3.4
66934;-2.07;8.72
44421;0.78;6.93
