rtt;x;y
60473;-7.73;7.04
82170;9.49;8.2
43429;4.58;6.47
19012;-2.97;-2.56
66046;4.15;9.57
106558;6;8.67
16113;2.91;-2.09
21870;-1.71;-3.87
45992;4.12;-5.39
36077;-5.07;2.69
