rtt;x;y
87819;8.39;-9.36
35130;2.85;-2.93
72739;5.08;-9.2
61246;-7.22;6.16
54717;-8.26;-3.18
62828;5.76;7.78
36347;-3.48;5.08
28084;0.82;3.85
31985;-5.2;-0.19
43975;0.91;7.4
