rtt;x;y
23816;-1.49;-0.38
63751;6.29;8.3
37737;4.71;-0.64
50769;7.36;-2.31
31022;-2.33;-4.13
89828;9.59;6.82
70805;7.87;7.57
41572;-5.81;2.23
38907;4.84;-1.93
24451;3.26;2.64
