rtt;x;y
65154;6.47;6.47
73568;-9.48;-7.08
41934;-5.79;-1.59
45090;2.37;6.56
55603;-8.04;2.71
16295;2.4;-0.53
73673;-8.93;6.72
88196;9.22;-9.36
34667;0.42;-5.66
28733;2.73;3.89
