rtt;x;y
34589;0.92;5.03
76982;7.18;9.03
23549;3.72;2.42
50442;-3.37;6.8
76209;-8.8;5.81
42862;-2.28;-7.03
53945;-5.74;5.13
79008;8.65;8.38
59559;4.46;6.59
65297;-9.07;0.3
