rtt;x;y
54494;-9.08;1.2
16614;-2.6;-0.43
52354;-5.16;-3.69
14510;2.57;-2.59
69720;9.81;4.54
53279;-7.39;-4.49
63826;-6.53;-7.81
66631;-4.84;8.6
31149;-1.63;4.12
62620;-7.38;-6.4
