rtt;x;y
62365;-8.14;3.9
85642;9.44;9.58
38592;-0.32;-5.04
69179;-5.15;9.67
33310;0.62;4.47
35435;-4.29;0.55
67489;7.26;-3.77
80502;-9.18;-5.64
48663;5.35;-3.81
59141;-8.98;-0.79
