rtt;x;y
26352;-1.85;2.88
81478;-8.9;-7.76
46534;5.77;4.1
59898;-4.26;-7.1
13205;-0.99;1.73
40054;0.53;-6.57
56435;2.48;8.24
60161;5.54;-7.96
25464;3.73;0
59463;9.62;0.48
