rtt;x;y
60934;-4.11;-6.37
44219;0.61;6.89
63012;-6.17;7.78
72653;-8.65;6.14
52164;5.74;-1.8
49396;3.13;-7.94
48812;2.75;-5.61
32370;1.51;2.6
63119;-9.22;7.2
67857;-2.85;-9.18
