rtt;x;y
73232;0.94;-9.89
50440;5.96;6.2
46569;6.41;-2.66
68170;-7.56;6.58
25843;2.04;2.06
7682;0.51;-1.8
33152;-0.72;-5.44
18947;-0.57;3.84
44031;2.66;-5.05
95704;8.52;8.58
