rtt;x;y
68699;9.79;-3.91
19755;0.99;3.43
38531;-4.37;-1.6
82809;-8.46;9.15
56988;-1.11;8.3
88602;-9.03;4.4
47878;-6.74;-2.69
84425;-7.68;-8.86
40668;2.55;-5.63
55994;7.13;-3.66
