rtt;x;y
89414;8.39;-9.36
36633;2.85;-2.93
76187;5.08;-9.2
63276;-7.22;6.16
58771;-8.26;-3.18
66737;5.76;7.78
41941;-3.48;5.08
30114;0.82;3.85
30162;-5.2;-0.19
40579;0.91;7.4
