rtt;x;y
65325;-1.66;9.95
65615;4.41;8.66
84894;-10;-7.44
69151;-3.96;9.99
57978;-7.07;-5.28
54699;-8.16;-2.07
39405;-6.28;-2.24
27885;-3.09;3.4
66371;-2.07;8.72
44436;0.78;6.93
