rtt;x;y
65388;-1.66;9.95
66789;4.41;8.66
83306;-10;-7.44
68045;-3.96;9.99
56831;-7.07;-5.28
53527;-8.16;-2.07
39372;-6.28;-2.24
27905;-3.09;3.4
67385;-2.07;8.72
45558;0.78;6.93
