rtt;x;y
24530;-1.49;-0.38
64510;6.29;8.3
36942;4.71;-0.64
51853;7.36;-2.31
31201;-2.33;-4.13
90976;9.59;6.82
69721;7.87;7.57
43830;-5.81;2.23
37032;4.84;-1.93
24530;3.26;2.64
