rtt;x;y
23949;-4.86;1.31
42561;3.68;6.69
59582;3.27;8.14
51050;5.55;-4.53
66480;6.55;-8.44
24315;-2.87;-2.29
34852;-2.27;-5.71
34966;4.87;2.08
76475;-4.35;-9.92
4064;1.48;-0.54
