rtt;x;y
65923;-1.66;9.95
64709;4.41;8.66
84041;-10;-7.44
68369;-3.96;9.99
56758;-7.07;-5.28
54329;-8.16;-2.07
39173;-6.28;-2.24
28186;-3.09;3.4
67537;-2.07;8.72
44314;0.78;6.93
