rtt;x;y
53272;6.94;3.58
45517;1.22;6.93
56368;-0.9;-9.32
36176;-2.96;5.49
37418;1.72;4.49
10434;0.72;-0.94
49619;6.55;-0.23
53499;-4.71;7.46
46573;-0.43;4.72
34677;-3.05;1.98
