rtt;x;y
67926;-6.94;6.39
65531;-6.85;-6.83
66343;9.71;-3.8
50583;8.09;-1.8
46072;-6.28;2.91
53144;-4.65;5.77
25674;-3.32;-2.12
22523;2.89;-1.92
39264;-4.97;3.15
58763;2.71;-7.48
