rtt;x;y
33162;2.86;-3.9
11761;0.77;2.16
45453;0.24;-6.54
9691;2.21;0.37
31347;-0.14;-3.82
62552;-5.71;-8.29
60607;-5.12;7.33
7469;1.44;-0.44
52580;5.46;6.66
58693;-3.79;9.15
