rtt;x;y
76276;7.18;-8.81
39255;-2.55;-1.58
20595;1.1;-3.39
65816;9.12;5.08
46097;4.74;4.64
47684;6.33;-2.93
56535;-7.98;-0.88
59429;8.57;-4.3
32671;2.18;5.32
38495;1.93;6.54
