rtt;x;y
12878;0.01;-2.01
2071;-0.64;-0.77
36490;0.02;6.28
42756;-7.02;-1.32
63003;6.41;7.49
43142;-3.57;-6.33
27651;5.59;2.17
72870;6.3;-8.78
88709;-9.71;-9.49
70698;-5.45;-8.4
