rtt;x;y
66027;-4.5;-8.24
21459;2.79;-2.02
36675;2.48;5.62
47576;5.56;5.52
23988;-0.44;3.11
93089;9.19;9.17
89297;9.95;-8.92
39729;6.65;-0.06
53723;-5.93;4.83
48693;-7.32;2.74
