rtt;x;y
79871;7.47;-9.78
73522;9.38;-5.21
50724;7.39;-2.45
47142;0.62;6.33
32223;-5.35;-1.55
91760;-9.78;2.24
32558;-1.39;5.32
19421;-1.95;-1.96
44775;0.45;7.45
58405;-0.43;8.53
