rtt;x;y
12731;0.01;-2.01
2163;-0.64;-0.77
33794;0.02;6.28
43120;-7.02;-1.32
65230;6.41;7.49
42324;-3.57;-6.33
23837;5.59;2.17
69373;6.3;-8.78
91213;-9.71;-9.49
72985;-5.45;-8.4
