rtt;x;y
52853;3.01;-8.48
7095;0.11;-1.35
55592;7.58;-5.11
61783;-6.37;8.17
72788;5.01;-9.77
11583;3.32;-1.46
61806;9.76;1.38
56062;-4.86;7
85774;-9.44;9.59
27659;2.72;-3.53
