rtt;x;y
14015;-0.84;-1
31995;-3.83;3.53
47104;-5.37;-5.08
70653;-4.45;-9.44
48337;6.35;3.92
44759;-7.78;0.34
19362;2.53;2.1
35233;-4.47;-4.36
49835;3.65;7.38
82547;3.58;9.9
