rtt;x;y
63648;6.74;6.44
60352;9.41;3.43
52170;-1.06;-7.52
18749;-4.31;-0.72
54549;5.43;-5.23
58650;-4.02;-7.63
66400;9.53;0.38
83453;8.59;-8.72
65956;-5.91;-8.32
38962;-3.1;4.31
